date,tweet_id,text,year
2018-03-04 18:00:19+00:00,970358289929199617,I just added this to my closet on Poshmark: NARS DAYDREAM BLUSH. https://t.co/n4dB2LzDoV via @poshmarkapp #shopmycloset,2018
2018-03-04 17:59:26+00:00,970358067761065984,I just added this to my closet on Poshmark: NARS LE COUER BATTANT BLUSH. https://t.co/uQVmLvtdXI via @poshmarkapp #shopmycloset,2018
2018-03-04 13:00:02+00:00,970282720038440960,Nars Liquid Blush| Alison Lopez: https://t.co/JkgPQu2pxP via @YouTube,2018
2018-03-04 07:59:31+00:00,970207093885038592,I just added this to my closet on Poshmark: NARS liquid blush - ORGASM. https://t.co/ilSpLyeAsv via @poshmarkapp #shopmycloset,2018
2018-03-03 22:26:07+00:00,970062791431385089,NARS Man Ray for NARS Holiday 2017 Color Collection: Fetishized and Intensely Blush Fetishized https://t.co/lKeFWTX3W0 #trendingbeautynews,2018
2018-03-03 17:28:51+00:00,969987983695859712,"@MakeUpGlams nars orgasm blush, jsc x mannymua uranus bundle, peach palette, hoola bronzer, kylie cosmetic lip kit, abh x amrezy highlighter bad gal bang benefit mascara",2018
2018-03-03 14:48:39+00:00,969947667257348098,"Authentic Milani Baked Blush 
°luminoso

Beauty vloggers favorite blush on 
Dupe for Nars Orgasm 

#sabwearph... https://t.co/LFWgA08p4C",2018
2018-03-03 04:59:26+00:00,969799388959711232,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/jeKKdMpdcE via @poshmarkapp #shopmycloset,2018
2018-03-03 01:10:57+00:00,969741887086227457,"Favorite blush? I’m not good with makeup lol — I don’t use blush, I usually only use bronzer. But I like Nars Orgasm in general. An iconic blush. https://t.co/l49hHyqMgl",2018
2018-03-02 21:35:34+00:00,969687683852255232,"Nars Highlighting Powders Make Skin Look Extra Glowy (With Pictures): Nars is releasing powder highlighters in six shades, including their mainstay highlighting blush Albatross, and they're all magnificent. https://t.co/Gi8m0HHXFI",2018
2018-03-02 20:25:25+00:00,969670028613312512,"@QueenGIow @MakeUpGlams nars orgasm blush, peach palette, uranus jeffree star x mannymua bundle, kylie jenner lipkit, abh highlighter palette",2018
2018-03-02 18:34:23+00:00,969642087799902208,I just added this to my closet on Poshmark: Nars Pierre hardy blush Boys Don’t Cry. https://t.co/WZiIBari89 via @poshmarkapp #shopmycloset,2018
2018-03-02 00:26:00+00:00,969368186553556993,The blush is supposedly a dupe for Orgasm from NARS. It never looks too harsh on my pale skin. I love it.,2018
2018-03-01 23:35:54+00:00,969355581072035840,#MiniReview: My First &amp; Most Favorite Blush Was Orgasm. By NARS. Here’s Why https://t.co/5hIfvcT47T https://t.co/nL9DfjUy3y,2018
2018-03-01 21:35:56+00:00,969325388873728006,"Lots of amazing here, I LOVE @bareMinerals Lash Domination and @Elemis Marine cream. Orgasm @NARSCosmetics blush is amazing so I’d love to try more Nars, I love @EsteeLauderUK, especially eyeshadows. I’d love to try @KATVONDbeauty too. So much amazing. #win #comp #blogger #beauty https://t.co/tr0rxmgz7w",2018
2018-03-01 21:23:07+00:00,969322164078903298,"@kitglow nars orgasm blush, too faced born this way setting powder, jeffree star x mannymua uranus bundle",2018
2018-03-01 18:12:47+00:00,969274263306842112,"@ellaxmaree Armani luminous foundation or Milani conceal + perfect foundation, Tarte shape tape consealer, Laura Mercier setting powder, Hoola bronzer, NARS blush, Physician's Formula highlighter, KoKo lashes",2018
2018-03-01 17:30:36+00:00,969263647112515584,@Influenster I use Nars n Toofaced blush...,2018
2018-03-01 17:06:34+00:00,969257601522393089,@Influenster I actually use nars blush.  It's my favorite at the moment.,2018
2018-03-01 16:26:56+00:00,969247626221649920,I just added this to my closet on Poshmark: NARS LE COUER BATTANT BLUSH. https://t.co/uQVmLvtdXI via @poshmarkapp #shopmycloset,2018
2018-03-01 16:25:20+00:00,969247224264777728,I just added this to my closet on Poshmark: NARS DAYDREAM BLUSH. https://t.co/n4dB2LzDoV via @poshmarkapp #shopmycloset,2018
2018-03-01 16:22:53+00:00,969246608784220160,I just added this to my closet on Poshmark: NARS DOLCE VITA BLUSH. https://t.co/OMKpSc9sRU via @poshmarkapp #shopmycloset,2018
2018-03-01 16:21:42+00:00,969246308748836864,I just added this to my closet on Poshmark: NARS DEEP THROAT BLUSH. https://t.co/U7iZudinvW via @poshmarkapp #shopmycloset,2018
2018-03-01 16:20:22+00:00,969245972499898369,I just added this to my closet on Poshmark: NARS BLUSH AMOUR. https://t.co/f5zm3w4rwI via @poshmarkapp #shopmycloset,2018
2018-03-01 08:39:56+00:00,969130100494127105,#Nars orgasm blush is still my favrtt,2018
2018-03-01 04:56:50+00:00,969073958514380800,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/jeKKdMpdcE via @poshmarkapp #shopmycloset,2018
2018-03-01 04:15:26+00:00,969063537334276097,"Milani baked blushes, I used to have a nars blush but it’s done and I can’t bring myself to spend that kinda cash again 😭. I bought a Lorax blush off of HauteLook called chroma? I think and it’s really nice. I’ll straight up use coral eyeshadows lol. https://t.co/6ouEvDBsMv",2018
2018-02-28 18:43:04+00:00,968919497263509504,Some bits and pieces from my current makeup rotation. I prefer using cream blush atm because it’s sooooo cold and my skin feels like the Sahara desert so the less powder the better. I love the coverage the new NARS foundation gives but I think I’ll like … https://t.co/GsrzV8aLsI https://t.co/1f7xSxztkb,2018
2018-02-28 18:18:24+00:00,968913288905023489,New Nars Wanted I and Wanted II Blush Palettes. Available March 8. Absolutely gorgeous!!! Nars… https://t.co/gCJ9NaQagf,2018
2018-02-28 14:16:51+00:00,968852501662351361,"Where have I been? Just bought my first NARS blush, then read some review about it and turned out NARS start selling its product in China in 2017.  I’m so heartbroken. NARS is no longer cruelty free. Mha hart, mha sole.",2018
2018-02-28 08:36:12+00:00,968766774425669632,I just added this to my closet on Poshmark: Nars Cosmetics Blush - Deep Throat - 0.1 o. https://t.co/XZzWHL31G3 via @poshmarkapp #shopmycloset,2018
2018-02-28 07:32:48+00:00,968750819775565829,I just added this to my closet on Poshmark: NARS Highlighter/Blush in Orgasm. https://t.co/xhDGRh8jmL via @poshmarkapp #shopmycloset,2018
2018-02-28 01:40:48+00:00,968662235131338752,"Makeup mood: soft and simple. #nars Radiant Longwear Foundation, #lancome Macaron blush in Coral Whipped Cream, #toofaced White Peach palette, #nudestix Lip+Cheek Pencil in Whisper #beauty #makeup #cosmetics #motd #fotd @NARSCosmetics @LancomeUSA @TooFaced @nudestix https://t.co/lq7XfrsfB3",2018
2018-02-28 01:25:19+00:00,968658338572570631,@MakeupsIay NARS liquid blush,2018
2018-02-27 23:35:33+00:00,968630716564086784,"GREAT DUPE!!! Milani Luminoso Baked Blush is a great alternative to the Nars Orgasm Blush!
$8 vs $30
#makeup #makeuplover  #makeupdupe https://t.co/Up1Yay4t9y",2018
2018-02-27 21:48:33+00:00,968603789379825664,I just added this to my closet on Poshmark: NARS blush MATA HARI. https://t.co/EfnJtx1xqm via @poshmarkapp #shopmycloset,2018
2018-02-27 18:30:25+00:00,968553927309479941,"Top Dupes for NARS Free Soul https://t.co/S7smEPEbCN

NARS Free Soul Highlighting Blush

Pink

Physicians Formula

Butter Highlighter

Permanent. $10.99

-

90%

Cutie Pie

Coloured Raine

Focal Point Glowlighter

Permanent. $25.00

B-

90%

Angel Food

Colour Pop

Pressed Powd…",2018
2018-02-27 18:08:49+00:00,968548490317058049,@ItsMeHollowx Nars liquid blush,2018
2018-02-27 16:32:33+00:00,968524265904459776,"@kitglow ✨ nars liquid blush in hot tin roof
✨ glossier cloud paint in beam",2018
2018-02-27 05:33:49+00:00,968358489079844865,@queenkurlyyy09 NARS liquid blush or any good blush,2018
2018-02-26 20:47:41+00:00,968226084109111296,HOT HIGHLIGHTER! Nars Highlighting Powder Blush MISS LIBERTY 0.16 oz Full Size Box 2017 Code #NARS #makeup #cosmetics #beauty #highlighter #liberty #powder https://t.co/7XMB2xDGO8 via @eBay,2018
2018-02-26 18:02:28+00:00,968184506061639680,"I bought L.A. Girl Just Blushing blush in Just Radiant over the weekend 'cos it reminded me of NARS Orgasm. It was a little too on the glittery side and highlighted my every pore. Instant hate. Gave it to a friend in her 20s and, on her, it's 🔥🔥🔥",2018
2018-02-26 13:22:34+00:00,968114063224877058,Nars Blush ORGASM Blush Powder 4013 FULL SIZE 4.8 g. 0.16 Oz - New In Box https://t.co/HiXk6jqh7x https://t.co/UR5k9Yehc0,2018
2018-02-26 03:19:48+00:00,967962374195023872,"A pop of pink! #nars Radiant Longwear Foundation, #ciate blush in Beam, #tarte Tartelette In Bloom eye palette, #bitebeauty High Pigment Lip Pencil in Quince #narsissist #beauty #cosmetics #makeup #motd #fotd @NARSCosmetics @tartecosmetics @bitebeauty @ciatelondon https://t.co/ekI9lfwsf9",2018
2018-02-25 23:51:00+00:00,967909829594505216,HOT AUCTIONS! Nars Highlighting Powder Blush MISS LIBERTY 0.16 oz Full Size Box 2017 Code #NARS #highlighter #ebay #auction #missliberty #shimmer #makeup #cosmetics #beauty https://t.co/7XMB2xDGO8 via @eBay,2018
2018-02-25 22:34:49+00:00,967890654239051777,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2018
2018-02-25 04:00:22+00:00,967610194996838400,NARS Women's Liquid Blush https://t.co/IRx6lBbz3p,2018
2018-02-25 03:48:47+00:00,967607279779393538,@xxhani__ Nars blush สี Desire เลยค่ะ,2018
2018-02-25 01:02:50+00:00,967565519284068352,@nobr8ks Wait did you also get a NARS orgasm looking blush and a double ended eyeshadow brush??! 😂,2018
2018-02-24 23:10:40+00:00,967537290560991232,First time for everything ❗️All because of @MakeupShayla tips #ShaySquad #NewHairCut #NarsBlush #FentyLips https://t.co/mBHbU6aLk1,2018
2018-02-24 05:33:33+00:00,967271257216397312,"@rCharlotteSmith Foundation, and some highly pigmented eyeshadows. And Nars blush in Orgasm.",2018
2018-02-24 01:33:21+00:00,967210809058385920,"Which cheeks do you apply this to?

NARS Blush, Orgasm 0.16 oz. https://t.co/1fF38JD27k #Amazon",2018
2018-02-23 21:48:06+00:00,967154123048214530,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/aH0sVFjldK",2018
2018-02-23 18:00:30+00:00,967096844428877824,"@ellewoodsedu + general routine - i start with primer (first aid beauty has a great one), foundation (fenty), concealer (nars), blush/contour/highlight (nudestix bronzer + anastasia highlights are the bomb), + i never go w/o liquid eyeliner (kat von d or stila)",2018
2018-02-23 16:13:50+00:00,967070002997268480,@justinegar Nars Orgasm blush is my go to!,2018
2018-02-23 13:17:47+00:00,967025697037352961,i got the nars sin blush and albatross highlighter!!!! i’m so excited i barely ever get new makeup,2018
2018-02-23 05:32:49+00:00,966908684604329984,Omg the best!! Love love love 💜 💜 💜 almost looks like the NARS orgasm blush https://t.co/M1dqpRh96h,2018
2018-02-23 01:02:16+00:00,966840600979939333,"""Hi Mecca girl, my friend told me to get Nars blush in 'orgasm' but I see there's also a 'super orgasm' please advise?""",2018
2018-02-22 23:32:50+00:00,966818091387801602,"The blush shade is comparable to Nars Orgasm. It's soft, easy to blend and nicely pigmented. https://t.co/SwUuo9LgWe",2018
2018-02-22 22:11:54+00:00,966797723528777729,Sleek Makeup Blush in “Rose gold” vs. NARS Blush in “Orgasm” https://t.co/ep36MMn0UH,2018
2018-02-22 19:18:30+00:00,966754087684288512,@StyleNBeautyDoc 1. MAC pro longwear concealer because it’s great at covering up dark spots and any imperfections          2. NYX Two Timer Dual Eyeliner because it’s amazing. The felt liquid eyeliner makes it easy to do wing          3. Nars orgasm blush because it’s the perfect pink/ peach,2018
2018-02-22 18:35:35+00:00,966743285850099717,I liked a @YouTube video https://t.co/e4FVKasILH Nars Taj Mahal vs. Exhibit A Blush: Tutorial + Review,2018
2018-02-22 17:05:04+00:00,966720508103462914,"Just when I think I am happy and content with my blush palette I discover a new palette from NARS coming out!

I... https://t.co/YX5WqCalWD",2018
2018-02-22 11:21:31+00:00,966634051800109059,NARS Cheek Studio Blush Palette 🏆💖🏆 #narscosmetics #nars #NARSissist #cheeck #blush #highlights… https://t.co/YM49LOomHJ,2018
2018-02-22 07:31:09+00:00,966576075252760576,And he’s talking about a NARS blush - just Incase y’all wondering 🧐,2018
2018-02-21 23:42:59+00:00,966458257647853572,@coffeeshopjihad @NARSCosmetics Nars doesn't seem to understand that their naming convention can hurt them for references. I loved telling my mother that my blush is Orgasm.,2018
2018-02-21 18:01:19+00:00,966372274155806720,"Just like every other blush trying to imitate NARS orgasam! Same color, undertone, sparkle etc! https://t.co/uGlKc3MFHP",2018
2018-02-20 23:11:45+00:00,966088010952597504,"My husband got me an Echo and a weighted blanket for my birthday, and I treated myself to the Nars blush I’ve wanted for a million years. My material wishes have come true, and I haven’t even blown out my candles yet. 🎂",2018
2018-02-20 20:55:21+00:00,966053683271274497,Nars liquid blush.. it’s a no from me. 👎🏼,2018
2018-02-20 20:20:55+00:00,966045020066406400,"@StyleNBeautyDoc @ItsEstaFiesta For NARS, I feel the same way kind of as with MAC. They do and did have certain  popular things that look best on lighter skin like their orgasm blush and albatross highlighter, but they have over the years created other items that look good on darker too, like super orgasm 1/2",2018
2018-02-20 12:01:55+00:00,965919441698611200,New @ ModaLtdBeauty : Nars Blush  Check it out here - https://t.co/KBc1R2jTBO,2018
2018-02-20 10:55:37+00:00,965902756232884224,"the nars x erdem collaboration looks so beautiful , too bad ill only be able to afford the strawberry blush but holy if i had the way",2018
2018-02-20 00:12:49+00:00,965740990777700352,"NARS Hot Tin Roof Liquid Blush Review, Photos, Swatches https://t.co/4sZCHUlenT",2018
2018-02-19 19:13:25+00:00,965665643646173184,"@sparkles I personally loooove Nars.
Ive been using Nars since I was 14, almost 20 years.
One thing you must know, if you use Nars foundation, you have to use Nars Primer lol.
IDK why. It works better.
They make the best Blush, Concealer, foundation &amp; lippies!",2018
2018-02-19 16:42:43+00:00,965627718531452928,Be bold...#Esteelauder #Dior #waterproof #eyeliner #Nars #blush #makeupartistry #photoshoot #naturalmakeup #beautiful #love #blushingnotes #hairandmakeup #eventmakeup #modelmakeups #makeupbeauty #style #fashion #fashionshows https://t.co/hLwFvpvNGu,2018
2018-02-19 14:09:32+00:00,965589168284979200,WIN FREE MAKEUP! 1k #giveaway @Sephora gift card Kat von d setting powder&amp;liquid lipstick Versace perfume nars “orgasm” blush &amp; more SHARE this post subscribe to my Channel follow my Instagram to enter winner announced wed feb 21st  https://t.co/s8VJx679h8 GOOD LUCK #mua #woc https://t.co/pcmYr3r2wy,2018
2018-02-19 13:33:11+00:00,965580022617661442,"It looks like she's wearing a Nars blush - possibly! 😊

#wildguess",2018
2018-02-19 02:47:59+00:00,965417652163313665,"A lovely Sunday (but I wish I had President's Day off tomorrow). #nars Radiant Longwear Foundation, #hourglassmakeup Ambient Lighting Blush in Magenta, #doseofcolors liquid lipstick in Rosebud @NARSCosmetics @HourglassMakeup @Doseofcolors #beauty #makeup #motd #fotd #cosmetics https://t.co/dedhtdDYyt",2018
2018-02-18 23:43:06+00:00,965371123775844352,I just added this to my closet on Poshmark: Nars enchanted blush. https://t.co/gLDUxpQVRX via @poshmarkapp #shopmycloset,2018
2018-02-18 17:22:28+00:00,965275335720873986,Check out NARS Blush in Tribulation #NARS https://t.co/Il7137TWWa via @eBay,2018
2018-02-18 16:33:27+00:00,965262999979266048,Check out NARS #LimitedEdition Jumbo Blush in Orgasm  #NARS https://t.co/etOf4AImbY via @eBay,2018
2018-02-18 15:55:02+00:00,965253329885519875,NARS Tinted moisturizer + NARS blush in Orgasm + Fenty Beauty Gloss Bomb for that ASG effect. 😏 https://t.co/krqp4Bs8bA,2018
2018-02-18 14:13:44+00:00,965227840546443264,Just saw that Nars carries their discontinued but much loved Douceur blush in a pro palette refill! 😱 I think I need it!! #beautybloggers,2018
2018-02-18 02:56:40+00:00,965057449202827265,"@aasian High end, I'd have to say Nars. Their packaging makes me feel like I have my life together when i see it on my vanity. Best foundations on the market. Best lip crayons. Best concealers. Best blush formula. But they make me broke &lt;\3",2018
