date,tweet_id,text,year,contains_word,text_preprocessed,length
2018-02-01 14:45:29+00:00,9.59e+17,My free Ulta birthday gift is an Ulta brand lip oil. Next quarter it's a mini Nars Orgasm blush. Having a February birthday is just bullshit all around.,2018,False,My free Ulta birthday gift is an Ulta brand lip oil. Next quarter it's a mini  Orgasm . Having a February birthday is just bullshit all around.,27
2018-02-01 05:14:05+00:00,9.59e+17,Excited for the weekend bc that means i get to wear makeup which means i get to try on the nars blush my cousin got me,2018,False,Excited for the weekend bc that means i get to wear makeup which means i get to try on the   my cousin got me,24
2018-01-31 13:16:55+00:00,9.59e+17,Ayyyyye I just peeped Drake’s NARS Orgasm blush reference in Fancy💕 ✊🏼,2018,False,Ayyyyye I just peeped Drake’s  Orgasm  reference in Fancy💕 ✊🏼,10
2018-01-31 06:01:45+00:00,9.59e+17,@saturnbeam FOR THE PRICE OF A MCCHICKEN DJOFMXSINHDM. It incites me to buy an annual expensive blush from Nars tho to expand my collection without hoarding. It's the expensive silver lining.,2018,False,FOR THE PRICE OF A MCCHICKEN DJOFMXSINHDM. It incites me to buy an annual expensive  from  tho to expand my collection without hoarding. It's the expensive silver lining.,28
2018-01-31 00:43:24+00:00,9.59e+17,currently staring at the nars orgasm blush uhh shes beautiful im stoked to wear,2018,False,currently staring at the  orgasm  uhh shes beautiful im stoked to wear,12
2018-01-30 12:46:27+00:00,9.58e+17,I’m def excited about the new NARS blush palettes and new highlighter formula,2018,False,I’m def excited about the new   palettes and new highlighter formula,11
2018-01-30 12:38:19+00:00,9.58e+17,Probably going to skip that cream blush for one of those new NARS cheek palettes.,2018,False,Probably going to skip that cream  for one of those new  cheek palettes.,13
2018-01-30 01:29:59+00:00,9.58e+17,@VTan2414 Nars orgasm is gonna be ur fave blush,2018,False,orgasm is gonna be ur fave,6
2018-01-29 22:14:29+00:00,9.58e+17,@BeautyHourIE @PushMakeup Nars orgasm blush is hard to beat for pale complexions. Also love the Balm blushers.,2018,False,orgasm  is hard to beat for pale complexions. Also love the Balm ers.,13
2018-01-28 22:34:12+00:00,9.58e+17,"If I wasn't trying to be smart about my beauty purchases, I'd buy a Nars blush called ""Deep Throat"" just because I'm 12",2018,False,"If I wasn't trying to be smart about my beauty purchases, I'd buy a   called ""Deep Throat"" just because I'm",20
2018-01-27 07:24:03+00:00,9.57e+17,@JHSMlCDROP Hun this is the NARS Blush palette but yes same! Lol,2018,False,Hun this is the  Blush palette but yes same! Lol,10
2018-01-26 20:29:42+00:00,9.57e+17,@KathleenLights1 Lorac POREfecction primer; colourpop&amp; alexis rein bronzer duo; essence make me brow gel; nars satin lip pencil shade Rikugien; make up revolution blush in nude,2018,False,Lorac POREfecction primer; colourpop& alexis rein bronzer duo; essence make me brow gel;  satin lip pencil shade Rikugien; make up revolution  in nude,23
2018-01-26 16:53:11+00:00,9.57e+17,"@AmyMacedo YSL All Hours Foundation, Bare Minerals Invisible Bronzer, ABH Matte Lipsticks, Pores No More Primer, Nars Powermatte Lip Pigments, Nars Orgasm blush, Tarte Sex Kitten Liquid Liner",2018,False,"YSL All Hours Foundation, Bare Minerals Invisible Bronzer, ABH Matte Lipsticks, Pores No More Primer,  Powermatte Lip Pigments,  Orgasm , Tarte Sex Kitten Liquid Liner",25
2018-01-26 16:15:45+00:00,9.57e+17,If you're interested in the orgasm blush and only want to support cruelty free brands this is a really nice and affordable way to do so (all Elf products are cruelty free and NARS is NOT). Even if you're wanting to try out a blush and a bronzer duo this is a really affordable!,2018,False,If you're interested in the orgasm  and only want to support cruelty free brands this is a really nice and affordable way to do so (all Elf products are cruelty free and  is NOT). Even if you're wanting to try out a  and a bronzer duo this is a really affordable!,51
2018-01-26 14:22:51+00:00,9.57e+17,@KathleenLights1 They're Real mascara by benefit. NARS blush: Amour Laura Geller baked blush: sunswept. Before shape tape I used Chanel concealer and I still really love it,2018,False,They're Real mascara by benefit.  : Amour Laura Geller baked : sunswept. Before shape tape I used Chanel concealer and I still really love it,25
2018-01-26 14:12:18+00:00,9.57e+17,"@KathleenLights1 nars sin blush, laneige two toned lip bar, nyx pore filler",2018,False,"sin , laneige two toned lip bar, nyx pore filler",10
2018-01-26 06:25:39+00:00,9.57e+17,"That blush is the dupe for nars orgasm, btw.",2018,False,"That  is the dupe for  orgasm, btw.",7
2018-01-26 04:19:35+00:00,9.57e+17,"Make up details: Nars Soft Matte Concealer and IT Cosmetics Celebration Illumination Powder Foundation, Hourglass ALP in Dim Light as bronzer, Benefit Dandelion Blush, Essence eyeshadow in Snowflake as highlighter.",2018,False,"Make up details:  Soft Matte Concealer and IT Cosmetics Celebration Illumination Powder Foundation, Hourglass ALP in Dim Light as bronzer, Benefit Dandelion Blush, Essence eyeshadow in Snowflake as highlighter.",29
2018-01-25 18:12:51+00:00,9.57e+17,"@GhinaYaacoub Yeah exactly, I can only imagine the profits.. 
ma hek???? And a lot of Nars' blush names are sexual too!",2018,False,"Yeah exactly, I can only imagine the profits..  ma hek???? And a lot of '  names are sexual too!",19
2018-01-25 18:11:56+00:00,9.57e+17,"@SaharWho Must be a major market for them, but I'm still so amused. Imagine them changing NARS's Orgasm blush next",2018,False,"Must be a major market for them, but I'm still so amused. Imagine them changing 's Orgasm  next",18
2018-01-24 17:33:45+00:00,9.56e+17,"@billyjeanspears @gayvn @avnawards For this night I used Mac strobe cream, mac studio fix fluid foundation mixed with nars tinted moisturizer, mac mineralize skin finish powder, mac refined golden bronzer, nars deep throat blush and mac extra dimension skin finish “show gold”",2018,False,"For this night I used Mac strobe cream, mac studio fix fluid foundation mixed with  tinted moisturizer, mac mineralize skin finish powder, mac refined golden bronzer,  deep throat  and mac extra dimension skin finish “show gold”",36
2018-01-24 04:15:46+00:00,9.56e+17,@_damethia You can also never go wrong with good old nars orgasm blush and albatross highlighters,2018,False,You can also never go wrong with good old  orgasm  and albatross highlighters,13
2018-01-24 01:06:46+00:00,9.56e+17,"@monicaisliberal I got the compact with the ‘solid serum’ and the brush. I want a new blush because I realized that I’ve literally had the same NARS orgasm compact since it came out, which must have been ‘99??",2018,False,"I got the compact with the ‘solid serum’ and the brush. I want a new  because I realized that I’ve literally had the same  orgasm compact since it came out, which must have been ‘??",35
2018-01-24 00:26:25+00:00,9.56e+17,"@MakeupForWOC Fenty match stix, ABH dipbrow, and a NARS blush 😊",2018,False,"Fenty match stix, ABH dipbrow, and a   😊",8
2018-01-23 18:47:53+00:00,9.56e+17,I’ve heard a lot of people love the Nars Orgasm blush and I gotta let people know that its more highlight than blush and I don’t like it 2/5 stars bc for a highlighter it’s nice lol,2018,False,I’ve heard a lot of people love the  Orgasm  and I gotta let people know that its more highlight than  and I don’t like it / stars bc for a highlighter it’s nice lol,34
2018-01-22 23:01:36+00:00,9.56e+17,"@disasterleigh Ahh cosmetics soft glam, Jeffree Star, Natasha Denona blush palette, Nars full coverage foundation,",2018,False,"Ahh cosmetics soft glam, Jeffree Star, Natasha Denona  palette,  full coverage foundation,",12
2018-01-21 18:11:22+00:00,9.55e+17,I have blush from Nars called “Orgasm” so i mean... sex sells 😭,2018,False,I have  from  called “Orgasm” so i mean... sex sells 😭,11
2018-01-21 01:13:34+00:00,9.55e+17,@DesireeUribe_ No I haven’t to both. I’m using a Clinique blush and maybelline but I want a new color. I know orgasm by Nars is the holy grail lol. I’ll have to check em out! Thanks chicky 💕,2018,False,No I haven’t to both. I’m using a Clinique  and maybelline but I want a new color. I know orgasm by  is the holy grail lol. I’ll have to check em out! Thanks chicky 💕,35
2018-01-21 00:35:19+00:00,9.55e+17,"@Be_Silly_Billie I got u, NARS &amp; too faced have great concealer, bronzer/blush combo. Giorgio Armani, has the best foundation (it's pricey but you only need a little I swear it last forever. Laura Mercier Translucent powder!! Moisturizer &amp; Hyaluronic Acid Serum literally changes your face !!",2018,False,"I got u,  & too faced have great concealer, bronzer/ combo. Giorgio Armani, has the best foundation (it's pricey but you only need a little I swear it last forever. Laura Mercier Translucent powder!! Moisturizer & Hyaluronic Acid Serum literally changes your face !!",44
2018-01-20 15:08:44+00:00,9.55e+17,"You’re right, kid. Powdered Nars Orgasm blush was exactly what our white tile floors needed. Genius. Visionary.",2018,False,"You’re right, kid. Powdered  Orgasm  was exactly what our white tile floors needed. Genius. Visionary.",15
2018-01-20 01:01:20+00:00,9.55e+17,@KatieJStrang But I buy so many lipsticks I'll likely check out that Nars one. Love their blush.,2018,False,But I buy so many lipsticks I'll likely check out that  one. Love their .,15
2018-01-18 16:47:09+00:00,9.54e+17,Blush shade: Nars/Orgasm.,2018,False,Blush shade: /Orgasm.,3
2018-01-18 16:46:18+00:00,9.54e+17,i’m so upset i can’t find my nars blush :’(,2018,False,i’m so upset i can’t find my   :’(,8
2018-01-18 01:39:59+00:00,9.54e+17,just remembered in the shower that the first and only time i was in the ER i was wearing nyx eyeshadow and nars orgasm blush my face makeup was obliterated thru crying/rubbing my face but i was still serving my eye look thanks nyx cosmetics,2018,False,just remembered in the shower that the first and only time i was in the ER i was wearing nyx eyeshadow and  orgasm  my face makeup was obliterated thru crying/rubbing my face but i was still serving my eye look thanks nyx cosmetics,43
2018-01-17 04:04:25+00:00,9.53e+17,i want a nars blush,2018,False,i want a,3
2018-01-17 03:57:32+00:00,9.53e+17,"@RendezvousEnNY @NARSCosmetics GURL, that's not being a cheap ass! Not everyone can afford a NARS liquid blush and elf products are pretty amazing---so to be able to get something good at a great price is noteworthy! so thanks for adding that :)",2018,False,"GURL, that's not being a cheap ass! Not everyone can afford a  liquid  and elf products are pretty amazing---so to be able to get something good at a great price is noteworthy! so thanks for adding that :)",38
2018-01-16 17:42:56+00:00,9.53e+17,“I hate NARS bc I have to tell 60yr old women that the blush she uses is named deep throat”,2018,False,“I hate  bc I have to tell yr old women that the  she uses is named deep throat”,18
2018-01-16 06:45:12+00:00,9.53e+17,"@RawBeautyKristi I finally threw out all my high school makeup a few months ago. I had an Avon palette, some drug store eyeliners, a Smashbox trio and a NARs blush/bronzed duo...all like super nasty and 12 years old...I was like noooope, not today to the hoarder side of me lol",2018,False,"I finally threw out all my high school makeup a few months ago. I had an Avon palette, some drug store eyeliners, a Smashbox trio and a NARs /bronzed duo...all like super nasty and  years old...I was like noooope, not today to the hoarder side of me lol",48
2018-01-16 05:09:08+00:00,9.53e+17,"Do you ever lose things in your house?! I am missing my NARS blush, blender cap, a cashmere sock, and my right slipper. It’s not like they can get up and walk away... 🤔",2018,False,"Do you ever lose things in your house?! I am missing my  , blender cap, a cashmere sock, and my right slipper. It’s not like they can get up and walk away... 🤔",33
2018-01-16 01:50:06+00:00,9.53e+17,Just found my NARS Orgasm after 2 months of substitutes and WOW no other blush compares.,2018,False,Just found my  Orgasm after  months of substitutes and WOW no other  compares.,13
2018-01-15 05:50:28+00:00,9.53e+17,NARS Exhibit A blush is my favorite,2018,False,Exhibit A  is my favorite,5
2018-01-14 20:52:02+00:00,9.53e+17,@SisterFarrah If you go to Sephora check out BITE for lips and NARS for blush. Urban Decay and Bare minerals are other favorites.,2018,False,If you go to Sephora check out BITE for lips and  for . Urban Decay and Bare minerals are other favorites.,21
2018-01-14 20:48:32+00:00,9.53e+17,Hey @NinaWmakeup can you recommend a good blush (matte) for redhead with very fair skin. I have nars orgasm but need a change and no shimmer 🙏🏻,2018,False,Hey  can you recommend a good  (matte) for redhead with very fair skin. I have  orgasm but need a change and no shimmer 🙏🏻,24
2018-01-14 14:03:34+00:00,9.53e+17,"Foundation: Fenty
Lipstick: 3CE
Eyeshadow: Tarte
Mascara: Lancome
Contour: Kat Von D
Setting Spray: Mac
Blush: Nars
Blonzer: Tarte
Highlight: Becca 

เท่าที่ลองมาหลายอย่าง อันนี้คือ ultimate tools ที่ต้องพกตอน travel 55555",2018,False,Foundation: Fenty Lipstick: CE Eyeshadow: Tarte Mascara: Lancome Contour: Kat Von D Setting Spray: Mac Blush:  Blonzer: Tarte Highlight: Becca   เท่าที่ลองมาหลายอย่าง อันนี้คือ ultimate tools ที่ต้องพกตอน travel,26
