date,tweet_id,text,year
2016-03-20 11:57:41+00:00,711522096254472192,I love my new blush shades from NARS! Thank you marlaimperial #StevenKlein #NARS #NARSissist… https://t.co/V1ee7LGgBY,2016
2016-03-20 01:38:51+00:00,711366361881006081,"The ultimate authority on blush, NARS offers themost iconic shades for your cheeks to give them natural color. https://t.co/fwOgUZh6ke",2016
2016-03-20 00:56:25+00:00,711355680934891520,"Cosmetics Advices Featuring Nars Cosmetics Blush, Eyeshadow… https://t.co/v08rwChPt7 https://t.co/mlwu9J5pnP",2016
2016-03-19 22:16:02+00:00,711315318229082112,#nars #narscosmetics #blush #contour #contouring #ilovemakeup #highlight #bronze  Find this: https://t.co/XgJuqkAxFf https://t.co/WjTm5waRk9,2016
2016-03-19 18:09:25+00:00,711253256089907200,I just added this to my closet on Poshmark: Nars Hungry Heart Highlighter Blush. https://t.co/OVmMfSVURS via @poshmarkapp #shopmycloset,2016
2016-03-19 15:00:04+00:00,711205606804365312,One From The Archives: Dupe for the NARS Matte Multiple? - Makeup Revolution The One Blush Stick https://t.co/6w0qjRqIis,2016
2016-03-19 08:47:46+00:00,711111914818961408,"Makeup Update Featuring Nars Cosmetics Blush, Toiletry Kit, Nars… https://t.co/R9NxR4vaki https://t.co/1XjI3pmiGB",2016
2016-03-19 07:46:26+00:00,711096476554768384,"Makeup Wishlist Featuring Nars Cosmetics Blush, Moisturizing… https://t.co/mojA6gIqhA https://t.co/whJk0tnpqo",2016
2016-03-19 03:00:28+00:00,711024510993108992,NARS Dual-Intensity Craving Blush Review @NARSissist https://t.co/EeTiQnJIbB https://t.co/l06CDFkVbn,2016
2016-03-18 23:01:15+00:00,710964309455724548,NARS Dual-Intensity Craving Blush Review @NARSissist https://t.co/8n3vOa0I9z https://t.co/4AYzDlo5Jb,2016
2016-03-18 21:56:57+00:00,710948130322321408,nars orgasm blush https://t.co/t98zPQHbQl,2016
2016-03-18 20:00:34+00:00,710918840906063872,NARS Dual-Intensity Craving Blush Review @NARSissist https://t.co/fjn2PiAzNH https://t.co/Zmuwq6u6DQ,2016
2016-03-18 15:38:24+00:00,710852865128960001,Check This Out! NARS Dual-Intensity Blush in Craving Review https://t.co/mvd3rUET5M via @phyrra,2016
2016-03-18 14:27:13+00:00,710834949855834113,NARS Dual-Intensity Craving Blush Review @NARSissist https://t.co/4kibehVi7p https://t.co/C7HZgWMkKu,2016
2016-03-18 12:20:26+00:00,710803044439597056,Found this buried underneath stuff in my blush/bronzer/highlighter drawer... A brand new NARS… https://t.co/NZcHr4Nvb0,2016
2016-03-18 10:09:52+00:00,710770187625074688,Deep Throat broke into pieces so I decided to replace it with Orgasm. Not sure if right decision? #narsBlush #nars #bestblushever #blush,2016
2016-03-17 22:24:54+00:00,710592776786677762,I got new NARS blush today but I can't even try it out because my face got burnt in the tanning bed. White girl problems.,2016
2016-03-17 21:46:26+00:00,710583094785544192,NARS Cosmetics Blush in Exhibit A https://t.co/FLzaaOfV0b,2016
2016-03-17 16:59:03+00:00,710510771378253824,This is so pretty i like the blush and highlight alone and together. When i mixed them it looked just like nars orga https://t.co/k5kOkm2Eyj,2016
2016-03-17 15:19:28+00:00,710485710181146624,"I liked a @YouTube video https://t.co/cf6FfmaZ7i Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS Concealer +",2016
2016-03-17 04:34:51+00:00,710323489325064192,#nars blush in #goulue for #sephora #vibrouge! #goals #makeup https://t.co/tlXeWVNePf,2016
2016-03-17 03:52:09+00:00,710312740758409216,"Nars Dual Intensity Blush Duo (Jubilation), Becca's Champagne Pop, Nars Hot Sand https://t.co/EJnUlugM8m",2016
2016-03-16 22:55:51+00:00,710238177802346496,"@khloekardashian NARS!  Love the cream blush version👍 Looking good Khloe!  I do love how you say what's on your mind, very much like me😉",2016
2016-03-16 20:09:41+00:00,710196360163827712,Soooooo happy Sephora VIB Rouge reward is the beautiful Nars blush in Goulue.... It's sooooo… https://t.co/lLoKnJV5ua,2016
2016-03-16 16:27:35+00:00,710140467539779585,I want that new NARS blush so bad. :/,2016
2016-03-16 15:43:04+00:00,710129262120972289,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/z9yQIRbfeG #nars #makeup #blush https://t.co/c8C4VbAT9c,2016
2016-03-16 15:43:03+00:00,710129257981222912,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/nHqsxzqEdu #nars #makeup #blush https://t.co/EC1MPVTMHI,2016
2016-03-16 02:00:29+00:00,709922254419730432,NARS Cosmetics blush https://t.co/WcP0zK8xxm https://t.co/Zobd03Ki41,2016
2016-03-15 19:13:32+00:00,709819842573037568,I'm really unimpressed with the Nars Orgasm blush 😂,2016
2016-03-15 18:57:59+00:00,709815926237990912,"Makeup Things Featuring Nars Cosmetics Blush, Lip Gloss, Lime… https://t.co/7EEM15vlNB https://t.co/an8ZX6EuqA",2016
2016-03-15 06:48:19+00:00,709632302398054404,@Krystal_methh yeah seriously. And their blush in pearlescent pink is a dupe for one of the nars blushes. They recently came out with a new,2016
2016-03-15 00:58:01+00:00,709544145304604672,Loved this video @sophiebbeauty SUMMER Orange Shimmery Make Up Tutorial Using NARS Taj Mahal Blush | SophieBBeauty https://t.co/ANG3FzhEcU,2016
2016-03-14 20:16:15+00:00,709473234522079232,I liked a @YouTube video https://t.co/Zr5PSXAM2X SUMMER Orange Shimmery Make Up Tutorial Using NARS Taj Mahal Blush | SophieBBeauty,2016
2016-03-14 16:39:48+00:00,709418763733573632,Luxetips Beauty! When Hot Sand Met Orgasm: Dynamic Blush Duo Via NARS Cosmetics https://t.co/j4MVjwX7Rx via @narsissist,2016
2016-03-14 11:11:02+00:00,709336029669539840,Dupe:  Sleek Blush in Rose Gold vs Nars Orgasm Blush https://t.co/TuhpFDFORd,2016
2016-03-14 05:19:33+00:00,709247574708891648,I have to get my hands on the brand new blush from Nars 😳❤️,2016
2016-03-13 19:04:22+00:00,709092758770884611,@ilovecytwomby this blush!! Which one is it Nars deep throat??,2016
2016-03-13 16:37:49+00:00,709055879367282693,My favorite Nars blush shattered into trillions of crumbs on Thursday and I don't know when I'll be done mourning #rip,2016
2016-03-13 14:45:59+00:00,709027734991802368,The Most Versatile Hair Product In My Bathroom - Certain beauty products — think NARS blush in Orgasm or Cliniq... https://t.co/OH0ccS1p6v,2016
2016-03-13 14:31:00+00:00,709023963838603265,The Most Versatile Hair Product In My Bathroom - Certain beauty products — think NARS blush in Orgasm or Cliniq... https://t.co/I7vKAEGzae,2016
2016-03-13 14:01:10+00:00,709016454570487809,"1, 2, 12, 17 are 👍👍👍. Shall try 3, 4, 11, 16 and 18. Is it only me or Nars Orgasm blush just isn't that great? https://t.co/qBPpcnKzx0",2016
2016-03-13 09:47:49+00:00,708952696833703936,"Beauty Articles With Nars Cosmetics Blush, Face Brush, Gorgeous… https://t.co/2O90FsS0t6 https://t.co/IpLitaE42h",2016
2016-03-13 06:00:37+00:00,708895522459877376,NARS orgasm blush and the coastal sciences blush palette  https://t.co/3DrpXbnPig,2016
2016-03-13 02:05:30+00:00,708836353337925636,"this color is trying so hard to be the legendary Nars Orgasm blush... but that's ok. it's more pink than peachy, and https://t.co/8Q5ZRzLnsq",2016
2016-03-12 15:15:50+00:00,708672857006415872,NARS Contour Blush in Olympia | March 2016 https://t.co/mWVR77j2v1 https://t.co/IEaR6DBwx4,2016
2016-03-12 15:15:48+00:00,708672850333282304,NARS Contour Blush in Olympia | March 2016 https://t.co/mWVR77j2v1 https://t.co/5EvXEikhlq,2016
2016-03-12 13:45:50+00:00,708650209396592640,why did nars call an orange blush deep throat where is the correlation,2016
2016-03-12 08:35:04+00:00,708572002009935872,"I added a video to a @YouTube playlist https://t.co/IVKwVuS8LX NARS Blush, Bronzer &amp; Highlighter Collection + Swatches (Light Medium",2016
2016-03-12 07:08:33+00:00,708550227268009984,"@thysz #me, every time I'm in a makeup store. Last time, I only meant to buy a NARS blush but ended up buying NARS, MAC lippies hahahahuhu 😂",2016
2016-03-12 02:02:50+00:00,708473292181602304,Previously on Charli B - NARS Blush Duo in Adoration https://t.co/gMYmecU2IK #BBloggers #LBloggers #PBloggers https://t.co/HbfabZvw5Y,2016
2016-03-12 01:33:42+00:00,708465962295627776,Took the plunge today and returned my NARS blush for this @LauraMercier powder. Exciteddd! #BlackGirlsWhoBlog https://t.co/daLTElBZyf,2016
2016-03-11 18:16:41+00:00,708355983718883328,I liked a @YouTube video from @daneblumua1 https://t.co/3sisGaaPhg UNBOXING: Sephora VIB Rouge 2016 Welcome Kit f. Nars Goulue Blush |,2016
2016-03-11 17:00:00+00:00,708336686577549313,@kmilllllz i made vib rouge a few months back and was both happy and so ashamed but they gave me a cute lil nars blush,2016
2016-03-11 16:43:13+00:00,708332458949873664,We tested the £23 NARS Orgasm blush against the £4.49 Sleek version. The results are in https://t.co/ct7DI2XKRs https://t.co/jkzPLgomO6,2016
2016-03-11 16:37:19+00:00,708330974195613697,We tested the £23 NARS Orgasm blush against the £4.49 Sleek version. The results are in https://t.co/mLwp0b985p https://t.co/vhQ148Y7BD,2016
2016-03-11 14:34:04+00:00,708299958911258624,"Contouring and highlighting: Tom Ford Skin Illuminating Powder Duo in Moonlight, NARS Blush in… https://t.co/GscGs5beQe",2016
2016-03-11 12:06:05+00:00,708262717157564416,Has anyone tried the Nars Dual Intensity Blush? Have you tried with a damp brush? I feel this is a brilliant formula. Any opinions???,2016
2016-03-11 01:18:25+00:00,708099726734794752,I need that nars blush pronto,2016
2016-03-10 23:19:24+00:00,708069775323369473,"Nars ✨

#makeup #makeupaddict #obsessed #nars #narscosmetics #narssist #blush #highlights… https://t.co/Gafp22ZHn3",2016
2016-03-10 22:29:04+00:00,708057108499927040,Nars v Sleek Blush/Bronzer €10.49 https://t.co/r29bhUKU7c #IrishBeautyHour #Dolledupie https://t.co/0jzwzXpRwZ,2016
2016-03-10 21:52:28+00:00,708047897766576130,This weeks column all about blush!! Must haves to brighten up this time of year!! Carmarthen Journal NARS... https://t.co/vYdb0hjri8,2016
2016-03-10 19:28:59+00:00,708011788776771584,NARS Super Orgasm (3.5g) on #SuperSale #Save 33% off! https://t.co/V165EUoa2V #bbloggers #blush https://t.co/NKUzqxAAKq,2016
2016-03-10 03:50:40+00:00,707775655816011776,"Makeup Advice Including Nars Cosmetics Blush, Nars Cosmetics,… https://t.co/r3YkKLbAPx https://t.co/1MdW9n3RQv",2016
2016-03-09 21:51:27+00:00,707685254551748609,treated myself to some pretty things😍 / Nars blush in Amour https://t.co/DYlSdEmTg0,2016
2016-03-09 19:14:33+00:00,707645770103656448,Think I used that up?!?!?! No worries! A new NARS Taj Mahal blush is waiting in the wings! Oh… https://t.co/Bn7jGxgxSp,2016
2016-03-09 16:12:32+00:00,707599964050997248,NARS Blush Albatross 0.16 oz https://t.co/fk3EA3Mpqp,2016
2016-03-09 16:09:41+00:00,707599244102914049,"So upset that I didn't buy the Nars blush in Luster yesterday. I should have, it was dumb.",2016
2016-03-09 16:09:02+00:00,707599083339317248,An oldie but goodie: NARS Dual-Intensity Blush Frenzy Review https://t.co/Im3Vf2HELs,2016
2016-03-09 15:29:27+00:00,707589120877580288,"NARS Blush, Orgasm, 1 ea https://t.co/xL12w8INLt",2016
2016-03-09 15:28:17+00:00,707588827221782529,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/z9yQIQTEn8 #nars #makeup #blush https://t.co/g88c9ulLBR,2016
2016-03-09 15:28:15+00:00,707588820976410624,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/nHqsxzIfC4 #nars #makeup #blush https://t.co/zfziVzGjGi,2016
2016-03-09 13:31:15+00:00,707559376236576768,I am determined to use every last bit of this gorgeous NARS blush.  #thrifty #NARS #crueltyfree https://t.co/K7FbqPGxgR,2016
2016-03-09 07:58:03+00:00,707475520531865600,It's summer time and I can't stop using this gorgeous coral blush from Nars in the shade T… https://t.co/BnUfTNOHtY https://t.co/E01EJxUqmF,2016
2016-03-09 07:30:26+00:00,707468574185623553,@MakeupAnd0utfit what do you think of the nars orgasm blush? also the nars laguna bronzer?,2016
2016-03-09 06:46:47+00:00,707457586501697536,"Makeup Mix Featuring Nars Cosmetics Blush, Elizabeth Arden, Tom… https://t.co/mN8kSSirFL https://t.co/XzX0ByXcEb",2016
2016-03-09 03:16:20+00:00,707404625083674624,"NARS Virtual Domination Blush Palette (SEPHORA EXCLUSIVE)
ชุดนี้มีสี Final Cut ที่เป็นลิมิเต็ด… https://t.co/N7VSxRri2E",2016
2016-03-09 02:42:22+00:00,707396077343928321,Blush Nars https://t.co/HHx2StXpqg,2016
2016-03-09 00:53:30+00:00,707368681584590848,This NARS blush might get my money though,2016
2016-03-09 00:47:32+00:00,707367179738607616,I added a video to a @YouTube playlist https://t.co/TRIS9PznFV UNBOXING: Sephora VIB Rouge 2016 Welcome Kit f. Nars Goulue Blush | Dan,2016
2016-03-08 17:34:15+00:00,707258141554008064,thoughts on the nars orgasm blush and bronzer duo?,2016
2016-03-08 17:20:42+00:00,707254729563361280,like give me 900 words on why nars taj mahal blush is the perfect blush i'm tired of analyzing whiteness,2016
2016-03-08 17:14:15+00:00,707253109060292610,Nars super orgasm blush is my fucking lifeline,2016
2016-03-08 12:46:10+00:00,707185641088364546,"NARS Taj Mahal Blush Review,Swatch,Photos https://t.co/gZzczRKnxN https://t.co/MREvlEkktO",2016
2016-03-08 03:04:01+00:00,707039140886413312,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/z9yQIRbfeG #nars #makeup #blush #beauty https://t.co/KVrHYYX8kH,2016
2016-03-08 03:04:00+00:00,707039134502748160,NARS x Steven Klein Despair Cheek Palette Review - https://t.co/nHqsxzIfC4 #nars #makeup #blush #beauty https://t.co/5ASPuxIeW3,2016
2016-03-08 00:41:16+00:00,707003213833052160,"@thefoodnestnz if you don't mind using youshop you can order from Mac website! Also nars, elf make cream blush sticks which are supposed",2016
2016-03-07 23:08:03+00:00,706979755736739840,@jasminetalksblg Nars Madly blush 👌,2016
2016-03-07 21:12:30+00:00,706950678112051206,"Mon blush ❤
https://t.co/SpB3Guolf8
#nars #narsis #narscosmetics #maquillages… https://t.co/WY5K9b3zcy",2016
2016-03-07 20:00:40+00:00,706932599181205505,"@GitrDUNNashton The Nars blush is a welcome gift for making VIB Rouge, not a birthday gift. You can still choose your birthday gift--",2016
2016-03-07 17:04:52+00:00,706888356957962241,Current beauty obsession ✌🏼️ my first NARS product and it's the amazing orgasm blush 😍👌🏼 #beauty… https://t.co/4BJ8JiSIJl,2016
2016-03-07 15:35:55+00:00,706865970950840320,"Sephora 2016 VIB Rouge Renewal Gift Available Now https://t.co/UeQ2ZRmUwj

The NARS Goulue Blush VIB Rouge Exclusive is now available in t…",2016
2016-03-07 14:00:12+00:00,706841883155292160,NARS orgasm blush makes me 😍😍😍😍😍😍😍😍😍,2016
2016-03-07 13:09:33+00:00,706829136359129089,Nars Blush – Hot or Croc? https://t.co/FwsnICCtiQ https://t.co/gXSZdMQ3WE,2016
2016-03-07 05:40:23+00:00,706716102865383424,I don't know why I JUST thought to look at the names on the NARS duo blush/bronzer my boyfriend's mom gave me two Christmases ago but,2016
2016-03-07 04:57:26+00:00,706705293577617408,"Beauty Articles Featuring Make Blush, Nars Cosmetics, Beauty Is… https://t.co/p17VSRCsSR https://t.co/MBibhVmHYM",2016
2016-03-07 02:07:04+00:00,706662420136206336,"Trying out the Nars Blush in the shade Dolce Vita, a gorgeous honey bronze color. #narscosmetics… https://t.co/2Gs2CYObXv",2016
2016-03-07 01:59:00+00:00,706660388121747456,Okay I'm thinking if I need the nars blush palette....no but it would be ideal to keep at Sebastians.,2016
2016-03-07 01:24:49+00:00,706651788066205696,@miriam_arr yeah and I got a new blush! The Nars Orgasm one! 😊😆,2016
2016-03-07 00:48:37+00:00,706642674682458112,I swear that outlaw by Nars is the best blush for all skin tones it's pigmented so it's lasts forever and it has such a pretty good shimmer😍,2016
2016-03-06 22:06:38+00:00,706601913983246337,"Everyone loves NARS's Orgasm blush but honestly it's not that flattering on me. 
It's too red for my skin tone &amp; can look clownish",2016
2016-03-06 17:49:10+00:00,706537118340943872,nars luguna bronzer and orgasm blush is the perfect combo😍,2016
2016-03-06 16:46:31+00:00,706521354019938304,"Beauty Tricks Including Nars Cosmetics Blush, Clarins, Jane… https://t.co/b1g2AxG4IB https://t.co/nJLuWexYqD",2016
2016-03-06 15:45:36+00:00,706506020550344705,This Cleanser Will Make You Want To Wash Your Face Before Bed: Certain beauty products — think NARS blush in O... https://t.co/EwQM28En3B,2016
2016-03-06 15:45:35+00:00,706506018520338432,This Cleanser Will Make You Want To Wash Your Face Before Bed: Certain beauty products — think NARS blush in O... https://t.co/1GAiGyO8jN,2016
2016-03-06 15:45:34+00:00,706506014695235584,This Cleanser Will Make You Want To Wash Your Face Before Bed: Certain beauty products — think NARS blush in O... https://t.co/VtroesYoYK,2016
2016-03-06 11:04:46+00:00,706435347358609408,Why did I become such a boring response to anything that involves nars orgasm blush.,2016
2016-03-06 10:29:46+00:00,706426537843621888,"@mermaidcounty Thanks bb 😘 It's just weekend stuff: Concealer, powder, eyebrows, liner. NARS blush in Oasis, MAC lip in Velvet Teddy!",2016
2016-03-06 05:43:53+00:00,706354594872467456,K I think I might have to (sadly) return that NARS blush in Desire for a Laura Mercier translucent powder. Bc...I have nothing to set with.,2016
2016-03-06 04:03:18+00:00,706329282348322817,mom just asked what blush i was wearing and i told it was deep throat by nars and now I'm going to die.,2016
2016-03-06 01:09:01+00:00,706285423170031616,I've had #Nars Orgasm blush forever. It never looked good until last night. Maybe because I was… https://t.co/WtmlPeCWWe,2016
