date,tweet_id,text,year,contains_word,text_preprocessed,length
2016-02-01 15:05:24+00:00,6.94e+17,"Caught my baby brother touching my Nars blush, almost had a stroke.",2016,False,"Caught my baby brother touching my  , almost had a stroke.",11
2016-02-01 08:46:38+00:00,6.94e+17,@magali_c I hope they bring #NARS too! I've fallen in love with their lip colours. Have u tried their famous 'Orgasm' blush?,2016,False,I hope they bring  too! I've fallen in love with their lip colours. Have u tried their famous 'Orgasm' ?,20
2016-01-31 23:03:02+00:00,6.94e+17,Just realized #NYX blush called Foreplay is a pretty good dupe for #NARS Orgasm. - who knew!,2016,False,Just realized NYX  called Foreplay is a pretty good dupe for  Orgasm. - who knew!,15
2016-01-31 21:03:30+00:00,6.94e+17,@punksmoak that's what i'm melting down over 😩 i'm thinking blush but idk if i should get nars or tarte or?,2016,False,that's what i'm melting down over 😩 i'm thinking  but idk if i should get  or tarte or?,18
2016-01-31 19:58:13+00:00,6.94e+17,the NARS blush in deep throat is the prettiest blush my god,2016,False,the   in deep throat is the prettiest  my god,9
2016-01-31 13:03:33+00:00,6.94e+17,"Face: Laura Mercier Tinted Moisturizer, Mac Mineralize Skinfinish in Natural, Nars Blush in Orgasm, Benefit Hoola Bronzer",2016,False,"Face: Laura Mercier Tinted Moisturizer, Mac Mineralize Skinfinish in Natural,  Blush in Orgasm, Benefit Hoola Bronzer",16
2016-01-31 03:14:06+00:00,6.94e+17,I got a new bronzer today now all I need is a Becca highlighter and NARS' deepthroat blush👌🏼,2016,False,I got a new bronzer today now all I need is a Becca highlighter and ' deepthroat 👌🏼,18
2016-01-30 23:11:50+00:00,6.94e+17,"I need to explore more brush brands. My frd got me like a $8 Morphe blush brush, and I like it a lot more than my $50 NARS one.",2016,False,"I need to explore more brush brands. My frd got me like a $ Morphe  brush, and I like it a lot more than my $  one.",27
2016-01-29 21:26:58+00:00,6.93e+17,@InStyle @thelistapp I change and try to new makeup all the time but the one thing I always go back to is my Nars blush orgasm! #true love,2016,False,I change and try to new makeup all the time but the one thing I always go back to is my   orgasm! true love,24
2016-01-29 18:22:11+00:00,6.93e+17,"rihanna covering tame impala restored my crops, and helped me find a nars blush i thought i lost",2016,False,"rihanna covering tame impala restored my crops, and helped me find a   i thought i lost",16
2016-01-29 02:29:13+00:00,6.93e+17,Lost my new nars blush....😔😔😔,2016,False,Lost my new  ....😔😔😔,4
2016-01-29 00:06:14+00:00,6.93e+17,want a good nars blush just because they come in shades called deepthroat and orgasm,2016,False,want a good   just because they come in shades called deepthroat and orgasm,13
2016-01-28 21:05:33+00:00,6.93e+17,I'm starting to think I don't like Nars anything except their blush and even with that you can get a dupe,2016,False,I'm starting to think I don't like  anything except their  and even with that you can get a dupe,19
2016-01-28 17:14:58+00:00,6.93e+17,Should i get the blush (orgasm) from Nars? 🤔,2016,False,Should i get the  (orgasm) from ? 🤔,8
2016-01-27 14:34:47+00:00,6.92e+17,In need of new blush!!! coral/peachy ones this time. Should i go for Nars or MAC ah. Nars is so pigmented dah tak berapa nak pandang dah MAC,2016,False,In need of new !!! coral/peachy ones this time. Should i go for  or MAC ah.  is so pigmented dah tak berapa nak pandang dah MAC,26
2016-01-27 12:13:38+00:00,6.92e+17,ไอ้เชี่ยยยย nars dual intensity blush สวยยยยยยย,2016,False,ไอ้เชี่ยยยย  dual intensity  สวยยยยยยย,4
2016-01-27 04:19:34+00:00,6.92e+17,My grandma got me the NARS orgasm blush ❤️❤️❤️,2016,False,My grandma got me the  orgasm  ❤️❤️❤️,7
2016-01-24 19:39:44+00:00,6.91e+17,@normanikorei the naked smoky palette is fantastic. If you're looking for a blush check out Nars - excellent quality and very flattering,2016,False,the naked smoky palette is fantastic. If you're looking for a  check out  - excellent quality and very flattering,19
2016-01-24 15:52:33+00:00,6.91e+17,@MakeupForWOC Nars blush doesnt show up on my skin for some reason. Im the same color as Rihanna😁,2016,False,doesnt show up on my skin for some reason. Im the same color as Rihanna😁,15
2016-01-24 05:55:03+00:00,6.91e+17,i want the nars orgasm blush but it's so expensive help,2016,False,i want the  orgasm  but it's so expensive help,9
2016-01-23 18:49:46+00:00,6.91e+17,bae bought me my first nars blush 😭,2016,False,bae bought me my first   😭,6
2016-01-23 02:01:55+00:00,6.91e+17,Nars luster blush y'all 🙌🏻,2016,False,luster  y'all 🙌🏻,3
2016-01-18 21:51:54+00:00,6.89e+17,I love my new NARS blush 😍😌,2016,False,I love my new   😍😌,5
2016-01-18 06:35:51+00:00,6.89e+17,"someone buy me NARS's blush in ""Super Orgasm"" it's so pretty",2016,False,"someone buy me 's  in ""Super Orgasm"" it's so pretty",10
2016-01-17 16:04:48+00:00,6.89e+17,@talkativetamz I KNOW RIGHT it's #life  I wanna get NARS Orgasm blush btw I've been hearing good things about it,2016,False,I KNOW RIGHT it's life  I wanna get  Orgasm  btw I've been hearing good things about it,17
2016-01-17 05:29:18+00:00,6.89e+17,@bobasivan also like. Nars orgasm blush is so great,2016,False,also like.  orgasm  is so great,6
2016-01-16 15:04:25+00:00,6.88e+17,Nars super orgasm blush is up there with my favourite things..I'm so in love with it 😍✨,2016,False,super orgasm  is up there with my favourite things..I'm so in love with it 😍✨,15
2016-01-16 05:13:37+00:00,6.88e+17,I used to say NARS products were overpriced. But this $45 highlighter blush combo is worth every penny.,2016,False,I used to say  products were overpriced. But this $ highlighter  combo is worth every penny.,16
2016-01-15 06:11:35+00:00,6.88e+17,"There's a NARS blush called ""deep throat"" and i nEED IT",2016,False,"There's a   called ""deep throat"" and i nEED IT",9
2016-01-14 23:14:18+00:00,6.88e+17,Super orgasm blush from Nars is everything 😍😍😍,2016,False,Super orgasm  from  is everything 😍😍😍,6
2016-01-13 20:30:40+00:00,6.87e+17,Why is there a blush by NARS called Deep Throat?,2016,False,Why is there a  by  called Deep Throat?,8
2016-01-13 17:27:38+00:00,6.87e+17,Did you know that the number one selling blush is the Nars. It's smooth and goes on like silk. #everyone # tips #beautiful #blush #Nars,2016,False,Did you know that the number one selling  is the . It's smooth and goes on like silk. everyone  tips beautiful,21
2016-01-12 20:03:46+00:00,6.87e+17,"mine would b nars blush in taupe, estee lauder double wear, urban decay smoky palette and mac smoked purple lipstick",2016,False,"mine would b   in taupe, estee lauder double wear, urban decay smoky palette and mac smoked purple lipstick",18
2016-01-12 18:38:47+00:00,6.87e+17,I deff recommend orgasm blush from Nars,2016,False,I deff recommend orgasm  from,5
2016-01-12 01:48:06+00:00,6.87e+17,@emmkenny I really wants Nars Orgasm Blush and Mac Ruby Woo but they don't carry them at ulta. 😟,2016,False,I really wants  Orgasm Blush and Mac Ruby Woo but they don't carry them at ulta. 😟,17
2016-01-11 07:17:06+00:00,6.86e+17,@NARSissist Hi. How do I know the expiration/manufacture date of NARS blush orgasm? Thanks! 😊,2016,False,Hi. How do I know the expiration/manufacture date of   orgasm? Thanks! 😊,12
2016-01-10 02:55:51+00:00,6.86e+17,@fifthstarter There's very very fine sparkle in my NARS blush and I hardly notice it. I've looked at the Hourglass ones and they're gorgeous,2016,False,There's very very fine sparkle in my   and I hardly notice it. I've looked at the Hourglass ones and they're gorgeous,21
2016-01-10 02:00:45+00:00,6.86e+17,Which is better nars blush or tarte Amazonian clay blush,2016,False,Which is better   or tarte Amazonian clay,7
2016-01-10 02:00:32+00:00,6.86e+17,I send you a close-up of my show to anything that involves nars orgasm blush.,2016,False,I send you a close-up of my show to anything that involves  orgasm .,14
2016-01-10 00:30:56+00:00,6.86e+17,like do I really need a Nars blush...idk man,2016,False,like do I really need a  ...idk man,8
2016-01-09 15:56:25+00:00,6.86e+17,bought some NARS velvet gloss lip pencils the other day &amp; finally decided to see if the orgasm blush is worth the hype &amp; I look radiant,2016,False,bought some  velvet gloss lip pencils the other day & finally decided to see if the orgasm  is worth the hype & I look radiant,25
2016-01-09 01:56:53+00:00,6.86e+17,I got nars blush from Sephora today and it was USED,2016,False,I got   from Sephora today and it was USED,9
2016-01-08 01:44:55+00:00,6.85e+17,"@TheSugaredLemon NARS blush, I'm in!",2016,False,", I'm in!",3
2016-01-07 20:31:46+00:00,6.85e+17,@mehstrogen none. The light shades are never light enough. Get NYX taupe blush and then a super shimmery highlighter... NARS copacabana,2016,False,none. The light shades are never light enough. Get NYX taupe  and then a super shimmery highlighter...  copacabana,18
2016-01-07 04:32:11+00:00,6.85e+17,i took the kids i'm babysitting over to the girl next doors house and she has bobbi brown brushes and nars blush. you are 11 u don't DESERVE,2016,False,i took the kids i'm babysitting over to the girl next doors house and she has bobbi brown brushes and  . you are  u don't DESERVE,26
2016-01-06 20:38:25+00:00,6.85e+17,@tori30plus @WhatIAmWearing_ I have a new NARS blush I hope this conversation isn't tainting it with bad vibes ha! #bbloggers,2016,False,I have a new   I hope this conversation isn't tainting it with bad vibes ha! bbloggers,16
2016-01-06 20:01:16+00:00,6.85e+17,i owe my delightful glow to nars orgasm blush and regular consumption of fried foods,2016,False,i owe my delightful glow to  orgasm  and regular consumption of fried foods,13
2016-01-06 18:29:26+00:00,6.85e+17,@thriftthick I ordered some Nars eyeshadows &amp; Hourglass blush. The sample sizes look like the size of Mac eyeshadow pans! Sweet!,2016,False,I ordered some  eyeshadows & Hourglass . The sample sizes look like the size of Mac eyeshadow pans! Sweet!,19
2016-01-06 07:59:28+00:00,6.85e+17,NARS blush names are so sexual wow,2016,False,names are so sexual wow,5
2016-01-05 08:55:27+00:00,6.84e+17,"Dear NARS, you're a classy makeup company - why on earth did you think naming a blush 'deepthroat' was a good idea??!?",2016,False,"Dear , you're a classy makeup company - why on earth did you think naming a  'deepthroat' was a good idea??!?",21
2016-01-04 22:16:39+00:00,6.84e+17,Deep Throat blush from NARS &gt;&gt;&gt; But not worth $30 😩 I just love the name!,2016,False,Deep Throat  from  >>> But not worth $ 😩 I just love the name!,14
2016-01-04 20:29:02+00:00,6.84e+17,The Nars Illuminator and blush palette have changed my makeup game 100 percent,2016,False,The  Illuminator and  palette have changed my makeup game  percent,10
2016-01-04 06:21:32+00:00,6.84e+17,Five make up basics to wear so early base gimmebrow@benefit under eye face brightner@arianepool blush@Nars and mascara,2016,False,Five make up basics to wear so early base gimmebrow under eye face brightner  and mascara,16
2016-01-04 06:13:02+00:00,6.84e+17,Its so painful having to tell someone that my blush is NARS Orgasm cause then they freak out that it's called orgasm instead and lose focus,2016,False,Its so painful having to tell someone that my  is  Orgasm cause then they freak out that it's called orgasm instead and lose focus,24
2016-01-04 00:35:27+00:00,6.84e+17,"Now that I have FINALLY hit Rouge, the gift for 2016 is SOO MUCH BETTER than last year's. It's some Nars blush w.e cute thing",2016,False,"Now that I have FINALLY hit Rouge, the gift for  is SOO MUCH BETTER than last year's. It's some   w.e cute thing",22
2016-01-04 00:17:22+00:00,6.84e+17,Watching @FleurDeForce video of all time fave makeup &amp;mentioned Nars Deep Throat blush..Sarah &amp; I might have just screamed&amp;double high fived,2016,False,Watching  video of all time fave makeup &mentioned  Deep Throat ..Sarah & I might have just screamed&double high fived,19
2016-01-03 23:34:50+00:00,6.84e+17,@2d3f9ff109394b4 hey i finally got that Nars orgasm blush bronzer!,2016,False,hey i finally got that  orgasm  bronzer!,7
2016-01-03 19:17:06+00:00,6.84e+17,@alicia4776 @accesshollywood thank you! I used a mix between blunt by MAC w Orgasm blush by NARS. Then topped it w a little highlighter. 😊,2016,False,thank you! I used a mix between blunt by MAC w Orgasm  by . Then topped it w a little highlighter. 😊,22
2016-01-03 18:43:01+00:00,6.84e+17,i need the super orgasm blush by nars,2016,False,i need the super orgasm  by,6
2016-01-03 18:40:14+00:00,6.84e+17,Nars Orgasm blush is the SHIT,2016,False,Orgasm  is the SHIT,4
2016-01-03 17:16:39+00:00,6.84e+17,why does nars have such weird names for their makeup like i cant make my dad pay for a blush called deep throat or super orgasm???,2016,False,why does  have such weird names for their makeup like i cant make my dad pay for a  called deep throat or super orgasm???,24
2016-01-03 14:43:13+00:00,6.84e+17,"@looloobloo also NARS St Paul eyeshadow duo, Terry liner in Brown Stellar, Hourglass blush in Incandescent, EVE LOM MINERAL POWDER💗 + brush",2016,False,"also  St Paul eyeshadow duo, Terry liner in Brown Stellar, Hourglass  in Incandescent, EVE LOM MINERAL POWDER💗 + brush",19
2016-01-03 05:48:50+00:00,6.84e+17,"I just ordered the nars orgasm blush, I am living",2016,False,"I just ordered the  orgasm , I am living",9
2016-01-03 02:50:49+00:00,6.83e+17,Got a NARS blush today when picking up my rouge card. So happy 😍,2016,False,Got a   today when picking up my rouge card. So happy 😍,12
2016-01-03 02:33:09+00:00,6.83e+17,"I now use NARS compact blush in ""orgasm"" so I kinda feel like I've made it",2016,False,"I now use  compact  in ""orgasm"" so I kinda feel like I've made it",14
2016-01-02 17:45:38+00:00,6.83e+17,@annaturnbullx Nars blush in Orgasm is v pretty,2016,False,in Orgasm is v pretty,5
2016-01-02 15:03:07+00:00,6.83e+17,My Mac lipsticks and Nars blush and bronzer still haven't come ffs I can't wait 😩,2016,False,My Mac lipsticks and   and bronzer still haven't come ffs I can't wait 😩,14
